1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1747945791904,sausages,sausages,*,Invalid Filler,Datisi*,1,2,All chili dogs are sausages,Some sausages are salamis,Some salamis are chili dogs,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,4,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747945838954,sausages,sausages,*,Invalid Filler,Datisi*,1,2,All chili dogs are sausages,Some sausages are salamis,Some salamis are chili dogs,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,End,1747945840123,sausages,sausages,*,Invalid Filler,Datisi*,1,2,All chili dogs are sausages,Some sausages are salamis,Some salamis are chili dogs,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1747945840125,mothers,mothers,*,Invalid Filler,Darii*,1,2,All grandmothers are mothers,Some teens are mothers,Some teens are grandmothers,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,5,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747945844465,mothers,mothers,*,Invalid Filler,Darii*,1,2,All grandmothers are mothers,Some teens are mothers,Some teens are grandmothers,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,End,1747945850001,mothers,mothers,*,Invalid Filler,Darii*,1,2,All grandmothers are mothers,Some teens are mothers,Some teens are grandmothers,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1747945850002,rifles,rifles,*,Valid Filler,Disamis,1,2,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747945852712,rifles,rifles,*,Valid Filler,Disamis,1,2,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1747945853699,rifles,rifles,*,Valid Filler,Disamis,1,2,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1747945853701,rabbi,toothbrush,*,Unrelated,Darii,1,2,All rabbis are Jewish,Some toiletries are toothbrushes,Some toiletries are Jewish,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747945857310,rabbi,toothbrush,*,Unrelated,Darii,1,2,All rabbis are Jewish,Some toiletries are toothbrushes,Some toiletries are Jewish,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1747945858302,rabbi,toothbrush,*,Unrelated,Darii,1,2,All rabbis are Jewish,Some toiletries are toothbrushes,Some toiletries are Jewish,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1747945858303,peppers,peppers,*,Invalid Filler,Dimatis*,1,2,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747945878366,peppers,peppers,*,Invalid Filler,Dimatis*,1,2,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1747945879427,peppers,peppers,*,Invalid Filler,Dimatis*,1,2,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1747945879429,compass,direction,instrument,Related,Datisi,1,2,All compasses have a needle,Some directions are instructions,Some instructions have a needle,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747945897115,compass,direction,instrument,Related,Datisi,1,2,All compasses have a needle,Some directions are instructions,Some instructions have a needle,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1747945897974,compass,direction,instrument,Related,Datisi,1,2,All compasses have a needle,Some directions are instructions,Some instructions have a needle,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1747945897975,toilets,toilets,*,Invalid Filler,Disamis*,1,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747945915494,toilets,toilets,*,Invalid Filler,Disamis*,1,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1747945926112,toilets,toilets,*,Invalid Filler,Disamis*,1,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1747945926113,sock,shoe,category,Related,Datisi,1,2,All socks are elastic,Some shoes are high heels,Some high heels are elastic,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747945942440,sock,shoe,category,Related,Datisi,1,2,All socks are elastic,Some shoes are high heels,Some high heels are elastic,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1747945943641,sock,shoe,category,Related,Datisi,1,2,All socks are elastic,Some shoes are high heels,Some high heels are elastic,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1747945943642,microscope,mob,*,Unrelated,Dimatis,1,2,Some scientific instruments are microscopes,All mobs are criminal organizations,Some criminal organizations are scientific instruments,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747945963292,microscope,mob,*,Unrelated,Dimatis,1,2,Some scientific instruments are microscopes,All mobs are criminal organizations,Some criminal organizations are scientific instruments,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1747945964750,microscope,mob,*,Unrelated,Dimatis,1,2,Some scientific instruments are microscopes,All mobs are criminal organizations,Some criminal organizations are scientific instruments,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1747945964752,knight,armor,script,Related,Datisi,1,2,All knights are brave,Some armors are decorations,Some decorations are brave,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747945983358,knight,armor,script,Related,Datisi,1,2,All knights are brave,Some armors are decorations,Some decorations are brave,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1747945984477,knight,armor,script,Related,Datisi,1,2,All knights are brave,Some armors are decorations,Some decorations are brave,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1747945984478,sack,clam,*,Unrelated,Dimatis,1,2,Some bags are sacks ,All clams are sea creatures,Some sea creatures are bags,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747945998273,sack,clam,*,Unrelated,Dimatis,1,2,Some bags are sacks ,All clams are sea creatures,Some sea creatures are bags,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1747945999426,sack,clam,*,Unrelated,Dimatis,1,2,Some bags are sacks ,All clams are sea creatures,Some sea creatures are bags,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1747945999428,clowns,clowns,*,Valid Filler,Darii,1,2,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747946013013,clowns,clowns,*,Valid Filler,Darii,1,2,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1747946014381,clowns,clowns,*,Valid Filler,Darii,1,2,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1747946014382,widows,widows,*,Valid Filler,Dimatis,1,2,Some parents are widows ,All widows are women,Some women are parents,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747946019082,widows,widows,*,Valid Filler,Dimatis,1,2,Some parents are widows ,All widows are women,Some women are parents,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1747946031917,widows,widows,*,Valid Filler,Dimatis,1,2,Some parents are widows ,All widows are women,Some women are parents,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1747946031918,lion,religion,*,Unrelated,Datisi,1,2,All lions are felines,Some religions are cults,Some cults are felines,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747946059469,lion,religion,*,Unrelated,Datisi,1,2,All lions are felines,Some religions are cults,Some cults are felines,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1747946061101,lion,religion,*,Unrelated,Datisi,1,2,All lions are felines,Some religions are cults,Some cults are felines,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1747946061102,liars,liars,*,Valid Filler,Dimatis,1,2,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747946098917,liars,liars,*,Valid Filler,Dimatis,1,2,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1747946100010,liars,liars,*,Valid Filler,Dimatis,1,2,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1747946100012,trucks,trucks,*,Valid Filler,Dimatis,1,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747946102188,trucks,trucks,*,Valid Filler,Dimatis,1,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1747946103095,trucks,trucks,*,Valid Filler,Dimatis,1,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1747946103096,funerals,funerals,*,Invalid Filler,Datisi*,1,2,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,20,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747946128469,funerals,funerals,*,Invalid Filler,Datisi*,1,2,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1747946129493,funerals,funerals,*,Invalid Filler,Datisi*,1,2,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1747946129494,mugs,mugs,*,Valid Filler,Datisi,1,2,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,21,0,experimental-trial,NULL,Scale,answer,Choice,NA,Never,mugs,mugs,*,Valid Filler,Datisi,1,2,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,No selection happened
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1747946249498,mugs,mugs,*,Valid Filler,Datisi,1,2,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1747946249499,injuries,injuries,*,Invalid Filler,Dimatis*,1,2,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,22,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747946316302,injuries,injuries,*,Invalid Filler,Dimatis*,1,2,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1747946317438,injuries,injuries,*,Invalid Filler,Dimatis*,1,2,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1747946317440,stones,stones,*,Invalid Filler,Datisi*,1,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,23,0,experimental-trial,NULL,Scale,answer,Choice,NA,Never,stones,stones,*,Invalid Filler,Datisi*,1,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,No selection happened
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1747946437444,stones,stones,*,Invalid Filler,Datisi*,1,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1747946437445,pepperoni,alcohol,*,Unrelated,Disamis,1,2,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,24,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747946467776,pepperoni,alcohol,*,Unrelated,Disamis,1,2,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1747954277,b616ec0a47bd0e7401535bd62f1e7a87,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1747946469012,pepperoni,alcohol,*,Unrelated,Disamis,1,2,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
