1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,33,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866014065,lunch,Polysemy,Dimatis,2,Some breaks are lunches,All lunches are entrées,Some entrées are breaks,*,lunch-type,A,C,96.6,event,0.7142857143,0.125,5002.3,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1733866014986,lunch,Polysemy,Dimatis,2,Some breaks are lunches,All lunches are entrées,Some entrées are breaks,*,lunch-type,A,C,96.6,event,0.7142857143,0.125,5002.3,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1733866014987,shapes,Invalid Filler,Disamis*,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,*,*,*,*,*,*,*,0,4538.9,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733866023345,shapes,Invalid Filler,Disamis*,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,*,*,*,*,*,*,*,0,4538.9,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1733866024203,shapes,Invalid Filler,Disamis*,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,*,*,*,*,*,*,*,0,4538.9,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1733866024204,toilets,Invalid Filler,Disamis*,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,*,*,*,*,*,*,*,0.375,5804.4,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,35,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866033434,toilets,Invalid Filler,Disamis*,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,*,*,*,*,*,*,*,0.375,5804.4,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1733866034219,toilets,Invalid Filler,Disamis*,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,*,*,*,*,*,*,*,0.375,5804.4,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1733866034220,peppers,Invalid Filler,Dimatis*,2,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,*,*,*,*,*,*,*,0.425,8075.125,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,36,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866049017,peppers,Invalid Filler,Dimatis*,2,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,*,*,*,*,*,*,*,0.425,8075.125,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1733866049883,peppers,Invalid Filler,Dimatis*,2,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,*,*,*,*,*,*,*,0.425,8075.125,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1733866049884,board,Homonymy,Dimatis,2,Some governing organizations are boards,All boards are wooden planks,Some wooden planks are governing organizations,*,*,A,C,80,*,1,0.1,5379.9,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,37,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733866068097,board,Homonymy,Dimatis,2,Some governing organizations are boards,All boards are wooden planks,Some wooden planks are governing organizations,*,*,A,C,80,*,1,0.1,5379.9,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1733866068795,board,Homonymy,Dimatis,2,Some governing organizations are boards,All boards are wooden planks,Some wooden planks are governing organizations,*,*,A,C,80,*,1,0.1,5379.9,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1733866068796,ponies,Valid Filler,Datisi,2,All ponies neigh,Some ponies are colts,Some colts neigh,*,*,*,*,*,*,*,0.675,4349.025,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,38,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866076530,ponies,Valid Filler,Datisi,2,All ponies neigh,Some ponies are colts,Some colts neigh,*,*,*,*,*,*,*,0.675,4349.025,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1733866077452,ponies,Valid Filler,Datisi,2,All ponies neigh,Some ponies are colts,Some colts neigh,*,*,*,*,*,*,*,0.675,4349.025,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1733866077453,change,Homonymy,Darii,2,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,60,*,0,1,4466.87179,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,39,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866088465,change,Homonymy,Darii,2,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,60,*,0,1,4466.87179,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1733866089267,change,Homonymy,Darii,2,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,60,*,0,1,4466.87179,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1733866089268,cabinet,Homonymy,Datisi,2,All cabinets are political appointments,Some cabinets are antique furniture,Some antique furniture are political appointments,*,*,A,C,100,*,0.8571428571,0.025,4910.75,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,40,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733866104545,cabinet,Homonymy,Datisi,2,All cabinets are political appointments,Some cabinets are antique furniture,Some antique furniture are political appointments,*,*,A,C,100,*,0.8571428571,0.025,4910.75,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1733866105507,cabinet,Homonymy,Datisi,2,All cabinets are political appointments,Some cabinets are antique furniture,Some antique furniture are political appointments,*,*,A,C,100,*,0.8571428571,0.025,4910.75,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1733866105508,doughnuts,Valid Filler,Darii,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,*,*,*,*,*,*,*,0.95,3292.475,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,41,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866111889,doughnuts,Valid Filler,Darii,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,*,*,*,*,*,*,*,0.95,3292.475,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1733866112875,doughnuts,Valid Filler,Darii,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,*,*,*,*,*,*,*,0.95,3292.475,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1733866112876,dinner,Polysemy,Disamis,2,Some dinners are black tie,All dinners are foods,Some foods are black tie,*,lunch-type,A,C,90,event,0.5714285714,0.225,3571.775,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,42,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733866120785,dinner,Polysemy,Disamis,2,Some dinners are black tie,All dinners are foods,Some foods are black tie,*,lunch-type,A,C,90,event,0.5714285714,0.225,3571.775,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1733866121635,dinner,Polysemy,Disamis,2,Some dinners are black tie,All dinners are foods,Some foods are black tie,*,lunch-type,A,C,90,event,0.5714285714,0.225,3571.775,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1733866121637,match,Homonymy,Disamis,2,Some matches are shown on TV,All matches are fire starters,Some fire starters are shown on TV,*,*,A,C,80,*,0,0.85,5008.1,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,43,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733866144649,match,Homonymy,Disamis,2,Some matches are shown on TV,All matches are fire starters,Some fire starters are shown on TV,*,*,A,C,80,*,0,0.85,5008.1,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1733866145643,match,Homonymy,Disamis,2,Some matches are shown on TV,All matches are fire starters,Some fire starters are shown on TV,*,*,A,C,80,*,0,0.85,5008.1,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1733866145644,funerals,Invalid Filler,Datisi*,2,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,*,*,*,*,*,*,*,0.4,5086.4,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733866151042,funerals,Invalid Filler,Datisi*,2,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,*,*,*,*,*,*,*,0.4,5086.4,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1733866151651,funerals,Invalid Filler,Datisi*,2,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,*,*,*,*,*,*,*,0.4,5086.4,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1733866151652,star,Homonymy,Datisi,2,All stars are famous ,Some stars are red dwarfs,Some red dwarfs are famous,*,*,*,*,100,*,0,0.375,3338.975,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733866159122,star,Homonymy,Datisi,2,All stars are famous ,Some stars are red dwarfs,Some red dwarfs are famous,*,*,*,*,100,*,0,0.375,3338.975,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1733866160139,star,Homonymy,Datisi,2,All stars are famous ,Some stars are red dwarfs,Some red dwarfs are famous,*,*,*,*,100,*,0,0.375,3338.975,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1733866160140,letter,Polysemy,Datisi,2,All letters have stamps,Some letters are rejections,Some rejections have stamps,*,book-type,C,A,78.5,info,0,0.7,4504.25,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866169369,letter,Polysemy,Datisi,2,All letters have stamps,Some letters are rejections,Some rejections have stamps,*,book-type,C,A,78.5,info,0,0.7,4504.25,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1733866171403,letter,Polysemy,Datisi,2,All letters have stamps,Some letters are rejections,Some rejections have stamps,*,book-type,C,A,78.5,info,0,0.7,4504.25,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1733866171404,actors,Invalid Filler,Datisi*,2,All male leads are actors,Some actors are women,Some women are male leads,*,*,*,*,*,*,*,0.4,4720.6,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733866186145,actors,Invalid Filler,Datisi*,2,All male leads are actors,Some actors are women,Some women are male leads,*,*,*,*,*,*,*,0.4,4720.6,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1733866187507,actors,Invalid Filler,Datisi*,2,All male leads are actors,Some actors are women,Some women are male leads,*,*,*,*,*,*,*,0.4,4720.6,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1733866187508,steaks,Invalid Filler,Disamis*,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,*,*,*,*,*,*,*,0.225,5186.55,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733866203218,steaks,Invalid Filler,Disamis*,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,*,*,*,*,*,*,*,0.225,5186.55,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1733866204700,steaks,Invalid Filler,Disamis*,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,*,*,*,*,*,*,*,0.225,5186.55,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1733866204701,ring,Homonymy,Darii,2,All rings are sounds,Some accessories are rings,Some accessories are sounds,*,*,A,C,100,*,0.7142857143,0.275,3957.775,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733866211747,ring,Homonymy,Darii,2,All rings are sounds,Some accessories are rings,Some accessories are sounds,*,*,A,C,100,*,0.7142857143,0.275,3957.775,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1733866212309,ring,Homonymy,Darii,2,All rings are sounds,Some accessories are rings,Some accessories are sounds,*,*,A,C,100,*,0.7142857143,0.275,3957.775,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1733866212311,magazines,Polysemy,Disamis,2,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,0.12820513,3613.5641,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866219234,magazines,Polysemy,Disamis,2,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,0.12820513,3613.5641,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1733866219820,magazines,Polysemy,Disamis,2,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,0.12820513,3613.5641,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1733866219821,spices,Invalid Filler,Dimatis*,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,*,*,*,*,*,*,*,0.4,4410.8,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866228098,spices,Invalid Filler,Dimatis*,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,*,*,*,*,*,*,*,0.4,4410.8,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1733866229660,spices,Invalid Filler,Dimatis*,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,*,*,*,*,*,*,*,0.4,4410.8,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1733866229661,suit,Homonymy,Disamis,2,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,*,*,A,C,100,*,0.5714285714,0.075,5412.1,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733866238987,suit,Homonymy,Disamis,2,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,*,*,A,C,100,*,0.5714285714,0.075,5412.1,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1733866239676,suit,Homonymy,Disamis,2,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,*,*,A,C,100,*,0.5714285714,0.075,5412.1,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1733866239678,dolls,Valid Filler,Darii,2,All dolls are man made,Some toys are dolls ,Some toys are man made,*,*,*,*,*,*,*,1,3066.525,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866246347,dolls,Valid Filler,Darii,2,All dolls are man made,Some toys are dolls ,Some toys are man made,*,*,*,*,*,*,*,1,3066.525,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1733866246899,dolls,Valid Filler,Darii,2,All dolls are man made,Some toys are dolls ,Some toys are man made,*,*,*,*,*,*,*,1,3066.525,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1733866246901,liars,Valid Filler,Dimatis,2,Some criminals are liars ,All liars are humans,Some humans are criminals ,*,*,*,*,*,*,*,1,4285.51282,*,control,NULL
1733866337,f95d0ae5b3933541e9b3f2d746b5b1f3,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866252274,liars,Valid Filler,Dimatis,2,Some criminals are liars ,All liars are humans,Some humans are criminals ,*,*,*,*,*,*,*,1,4285.51282,*,control,NULL
