1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1731522141388,suitcases,Valid Filler,Dimatis,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,42,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522150367,suitcases,Valid Filler,Dimatis,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1731522151142,suitcases,Valid Filler,Dimatis,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1731522151144,bat,Homonymy,Darii,2,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,*,*,*,*,*,*,0.2857142857,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,43,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522155526,bat,Homonymy,Darii,2,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,*,*,*,*,*,*,0.2857142857,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1731522156131,bat,Homonymy,Darii,2,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,*,*,*,*,*,*,0.2857142857,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1731522156133,city,Polysemy,Datisi,2,All cities have laws,Some cities are earthquake zones,Some earthquake zones have laws,*,city-type,A,C,67.7,inst,0,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731522159111,city,Polysemy,Datisi,2,All cities have laws,Some cities are earthquake zones,Some earthquake zones have laws,*,city-type,A,C,67.7,inst,0,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1731522159757,city,Polysemy,Datisi,2,All cities have laws,Some cities are earthquake zones,Some earthquake zones have laws,*,city-type,A,C,67.7,inst,0,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1731522159759,picnic,Polysemy,Datisi,2,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,*,lunch-type,A,C,59.2,event,0.5714285714,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731522163216,picnic,Polysemy,Datisi,2,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,*,lunch-type,A,C,59.2,event,0.5714285714,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1731522164035,picnic,Polysemy,Datisi,2,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,*,lunch-type,A,C,59.2,event,0.5714285714,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1731522164037,rock,Homonymy,Datisi,2,All rock has guitars,Some rock is marble,Some marble has guitars,*,*,A,C,100,*,0.8571428571,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522186627,rock,Homonymy,Datisi,2,All rock has guitars,Some rock is marble,Some marble has guitars,*,*,A,C,100,*,0.8571428571,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1731522187317,rock,Homonymy,Datisi,2,All rock has guitars,Some rock is marble,Some marble has guitars,*,*,A,C,100,*,0.8571428571,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1731522187318,doughnuts,Valid Filler,Darii,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522189541,doughnuts,Valid Filler,Darii,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1731522190126,doughnuts,Valid Filler,Darii,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1731522190128,trucks,Valid Filler,Dimatis,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522191483,trucks,Valid Filler,Dimatis,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1731522192242,trucks,Valid Filler,Dimatis,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1731522192245,swords,Valid Filler,Disamis,2,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522194332,swords,Valid Filler,Disamis,2,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1731522194906,swords,Valid Filler,Disamis,2,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1731522194908,steaks,Invalid Filler,Disamis*,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522196729,steaks,Invalid Filler,Disamis*,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1731522197318,steaks,Invalid Filler,Disamis*,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1731522197320,dinner,Polysemy,Disamis,2,Some dinners last an hour,All dinners are sources of nutrition,Some sources of nutrition last an hour,*,lunch-type,A,C,90,event,0.1428571429,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522200444,dinner,Polysemy,Disamis,2,Some dinners last an hour,All dinners are sources of nutrition,Some sources of nutrition last an hour,*,lunch-type,A,C,90,event,0.1428571429,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1731522201036,dinner,Polysemy,Disamis,2,Some dinners last an hour,All dinners are sources of nutrition,Some sources of nutrition last an hour,*,lunch-type,A,C,90,event,0.1428571429,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1731522201038,company,Polysemy,Dimatis,2,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,*,city-type,C,A,83.8,inst,0.7142857143,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731522203855,company,Polysemy,Dimatis,2,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,*,city-type,C,A,83.8,inst,0.7142857143,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1731522204387,company,Polysemy,Dimatis,2,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,*,city-type,C,A,83.8,inst,0.7142857143,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1731522204388,bat,Homonymy,Darii,2,All bats hang upside down,Some sporting goods are bats,Some sporting goods hang upside down,*,*,*,*,*,*,0,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522208073,bat,Homonymy,Darii,2,All bats hang upside down,Some sporting goods are bats,Some sporting goods hang upside down,*,*,*,*,*,*,0,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1731522208577,bat,Homonymy,Darii,2,All bats hang upside down,Some sporting goods are bats,Some sporting goods hang upside down,*,*,*,*,*,*,0,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1731522208579,poets,Valid Filler,Datisi,2,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522209866,poets,Valid Filler,Datisi,2,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1731522210403,poets,Valid Filler,Datisi,2,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1731522210405,colors,Invalid Filler,Disamis*,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522212461,colors,Invalid Filler,Disamis*,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1731522213623,colors,Invalid Filler,Disamis*,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1731522213625,magazines,Polysemy,Disamis,2,Some magazines are glossy,All magazines are collaborations,Some collaborations are glossy,*,book-type,C,A,68.9,info,0.5714285714,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522216736,magazines,Polysemy,Disamis,2,Some magazines are glossy,All magazines are collaborations,Some collaborations are glossy,*,book-type,C,A,68.9,info,0.5714285714,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1731522217256,magazines,Polysemy,Disamis,2,Some magazines are glossy,All magazines are collaborations,Some collaborations are glossy,*,book-type,C,A,68.9,info,0.5714285714,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1731522217258,magazines,Polysemy,Disamis,2,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522220171,magazines,Polysemy,Disamis,2,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1731522220768,magazines,Polysemy,Disamis,2,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1731522220770,thieves,Invalid Filler,Dimatis*,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731522224569,thieves,Invalid Filler,Dimatis*,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1731522225827,thieves,Invalid Filler,Dimatis*,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1731522225829,lunch,Polysemy,Dimatis,2,Some breaks are lunches,All lunches are entrées,Some entrées are breaks,*,lunch-type,A,C,96.6,event,0.7142857143,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731522227982,lunch,Polysemy,Dimatis,2,Some breaks are lunches,All lunches are entrées,Some entrées are breaks,*,lunch-type,A,C,96.6,event,0.7142857143,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1731522228630,lunch,Polysemy,Dimatis,2,Some breaks are lunches,All lunches are entrées,Some entrées are breaks,*,lunch-type,A,C,96.6,event,0.7142857143,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1731522228632,lunch,Polysemy,Dimatis,2,lunch-type,All lunches are menu items,Some menu items are meetings,*,lunch-type,A,C,96.6,event,1,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522232006,lunch,Polysemy,Dimatis,2,lunch-type,All lunches are menu items,Some menu items are meetings,*,lunch-type,A,C,96.6,event,1,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1731522232606,lunch,Polysemy,Dimatis,2,lunch-type,All lunches are menu items,Some menu items are meetings,*,lunch-type,A,C,96.6,event,1,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1731522232608,dances,Invalid Filler,Darii*,2,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522234859,dances,Invalid Filler,Darii*,2,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1731522235837,dances,Invalid Filler,Darii*,2,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,*,*,*,*,*,*,*,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,Start,1731522235839,breakfast,Polysemy,Darii,2,All breakfasts take place in the morning,Some sandwiches are breakfasts,Some sandwiches take place in the morning,*,lunch-type,A,C,87.1,event,0.4285714286,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,62,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522238038,breakfast,Polysemy,Darii,2,All breakfasts take place in the morning,Some sandwiches are breakfasts,Some sandwiches take place in the morning,*,lunch-type,A,C,87.1,event,0.4285714286,NULL
1731522364,00ec116f6dabc31d40a69a78ab101d05,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,End,1731522238910,breakfast,Polysemy,Darii,2,All breakfasts take place in the morning,Some sandwiches are breakfasts,Some sandwiches take place in the morning,*,lunch-type,A,C,87.1,event,0.4285714286,NULL
