1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521682163,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,*,*,*,*,*,*,*,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1731521682682,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,*,*,*,*,*,*,*,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1731521682683,board,Homonymy,Dimatis,1,Some advisory bodies are boards,All boards are rectangles,Some rectangles are advisory bodies,*,*,A,C,*,*,0.8571428571,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731521683849,board,Homonymy,Dimatis,1,Some advisory bodies are boards,All boards are rectangles,Some rectangles are advisory bodies,*,*,A,C,*,*,0.8571428571,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1731521684332,board,Homonymy,Dimatis,1,Some advisory bodies are boards,All boards are rectangles,Some rectangles are advisory bodies,*,*,A,C,*,*,0.8571428571,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1731521684334,suit,Homonymy,Disamis,1,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,*,*,A,C,*,*,0.5714285714,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731521685531,suit,Homonymy,Disamis,1,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,*,*,A,C,*,*,0.5714285714,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1731521686114,suit,Homonymy,Disamis,1,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,*,*,A,C,*,*,0.5714285714,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1731521686115,novel,Polysemy,Darii,1,All novels are bound,Some mysteries are novels,Some mysteries are bound,*,book-type,C,A,96.7,info,0,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521689481,novel,Polysemy,Darii,1,All novels are bound,Some mysteries are novels,Some mysteries are bound,*,book-type,C,A,96.7,info,0,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1731521690399,novel,Polysemy,Darii,1,All novels are bound,Some mysteries are novels,Some mysteries are bound,*,book-type,C,A,96.7,info,0,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1731521690400,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,*,*,*,*,*,*,*,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521694282,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,*,*,*,*,*,*,*,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1731521694999,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,*,*,*,*,*,*,*,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1731521695000,change,Homonymy,Darii,1,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,*,*,0,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521696115,change,Homonymy,Darii,1,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,*,*,0,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1731521696799,change,Homonymy,Darii,1,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,*,*,0,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1731521696800,statues,Valid Filler,Datisi,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,*,*,*,*,*,*,*,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521698214,statues,Valid Filler,Datisi,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,*,*,*,*,*,*,*,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1731521699398,statues,Valid Filler,Datisi,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,*,*,*,*,*,*,*,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1731521699400,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,*,*,*,*,*,*,*,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521700348,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,*,*,*,*,*,*,*,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1731521700866,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,*,*,*,*,*,*,*,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1731521700867,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521701781,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1731521702398,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1731521702400,city,Polysemy,Datisi,1,All cities have laws,Some cities are earthquake zones,Some earthquake zones have laws,*,city-type,A,C,67.7,inst,0,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521704147,city,Polysemy,Datisi,1,All cities have laws,Some cities are earthquake zones,Some earthquake zones have laws,*,city-type,A,C,67.7,inst,0,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1731521704749,city,Polysemy,Datisi,1,All cities have laws,Some cities are earthquake zones,Some earthquake zones have laws,*,city-type,A,C,67.7,inst,0,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1731521704750,steaks,Invalid Filler,Disamis*,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,*,*,*,*,*,*,*,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731521706248,steaks,Invalid Filler,Disamis*,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,*,*,*,*,*,*,*,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1731521706833,steaks,Invalid Filler,Disamis*,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,*,*,*,*,*,*,*,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1731521706834,picnic,Polysemy,Datisi,1,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,*,lunch-type,A,C,59.2,event,0.5714285714,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731521708081,picnic,Polysemy,Datisi,1,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,*,lunch-type,A,C,59.2,event,0.5714285714,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1731521708566,picnic,Polysemy,Datisi,1,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,*,lunch-type,A,C,59.2,event,0.5714285714,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1731521708567,company,Polysemy,Dimatis,1,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,*,city-type,C,A,83.8,inst,0.7142857143,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731521710181,company,Polysemy,Dimatis,1,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,*,city-type,C,A,83.8,inst,0.7142857143,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1731521711500,company,Polysemy,Dimatis,1,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,*,city-type,C,A,83.8,inst,0.7142857143,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1731521711501,school,Polysemy,Disamis,1,Some schools are brick,All schools are communities,Some communities are brick,*,city-type,C,A,45.1,inst,0.5714285714,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521712581,school,Polysemy,Disamis,1,Some schools are brick,All schools are communities,Some communities are brick,*,city-type,C,A,45.1,inst,0.5714285714,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1731521713116,school,Polysemy,Disamis,1,Some schools are brick,All schools are communities,Some communities are brick,*,city-type,C,A,45.1,inst,0.5714285714,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1731521713117,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,*,*,*,*,*,*,*,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731521714298,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,*,*,*,*,*,*,*,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1731521714899,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,*,*,*,*,*,*,*,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1731521714900,clowns,Valid Filler,Darii,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,*,*,*,*,*,*,*,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521749265,clowns,Valid Filler,Darii,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,*,*,*,*,*,*,*,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1731521750051,clowns,Valid Filler,Darii,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,*,*,*,*,*,*,*,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,Start,1731521750052,board,Homonymy,Dimatis,1,Some governing organizations are boards,All boards are wooden planks,Some wooden planks are governing organizations,*,*,A,C,*,*,1,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,62,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731521751698,board,Homonymy,Dimatis,1,Some governing organizations are boards,All boards are wooden planks,Some wooden planks are governing organizations,*,*,A,C,*,*,1,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,End,1731521752132,board,Homonymy,Dimatis,1,Some governing organizations are boards,All boards are wooden planks,Some wooden planks are governing organizations,*,*,A,C,*,*,1,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,Start,1731521752133,novel,Polysemy,Darii,1,All novels are flammable,Some debuts are novels,Some debuts are flammable,*,book-type,C,A,96.7,info,1,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,63,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731521753280,novel,Polysemy,Darii,1,All novels are flammable,Some debuts are novels,Some debuts are flammable,*,book-type,C,A,96.7,info,1,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,End,1731521753832,novel,Polysemy,Darii,1,All novels are flammable,Some debuts are novels,Some debuts are flammable,*,book-type,C,A,96.7,info,1,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,Start,1731521753834,breakfast,Polysemy,Darii,1,All breakfasts take place in the morning,Some sandwiches are breakfasts,Some sandwiches take place in the morning,*,lunch-type,A,C,87.1,event,0.4285714286,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,64,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731521755614,breakfast,Polysemy,Darii,1,All breakfasts take place in the morning,Some sandwiches are breakfasts,Some sandwiches take place in the morning,*,lunch-type,A,C,87.1,event,0.4285714286,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,End,1731521756432,breakfast,Polysemy,Darii,1,All breakfasts take place in the morning,Some sandwiches are breakfasts,Some sandwiches take place in the morning,*,lunch-type,A,C,87.1,event,0.4285714286,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,Start,1731521756434,cabinet,Homonymy,Datisi,1,All cabinets advise the presidents,Some cabinets are Ikea products,Some ikea products advise the president,*,*,A,C,*,*,0.7142857143,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,65,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731521757281,cabinet,Homonymy,Datisi,1,All cabinets advise the presidents,Some cabinets are Ikea products,Some ikea products advise the president,*,*,A,C,*,*,0.7142857143,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,End,1731521757849,cabinet,Homonymy,Datisi,1,All cabinets advise the presidents,Some cabinets are Ikea products,Some ikea products advise the president,*,*,A,C,*,*,0.7142857143,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,66,0,experimental-trial,NULL,PennController,67,_Trial_,Start,1731521757850,breakfast,Polysemy,Darii,1,All breakfasts are under three hours,Some smoothies are breakfasts,Some smoothies are under three hours,*,lunch-type,A,C,87.1,event,0.7142857143,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,66,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521758998,breakfast,Polysemy,Darii,1,All breakfasts are under three hours,Some smoothies are breakfasts,Some smoothies are under three hours,*,lunch-type,A,C,87.1,event,0.7142857143,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,66,0,experimental-trial,NULL,PennController,67,_Trial_,End,1731521759566,breakfast,Polysemy,Darii,1,All breakfasts are under three hours,Some smoothies are breakfasts,Some smoothies are under three hours,*,lunch-type,A,C,87.1,event,0.7142857143,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,67,0,experimental-trial,NULL,PennController,68,_Trial_,Start,1731521759568,star,Homonymy,Datisi,1,All stars are charismatic,Some stars are pulsars,Some pulsars are charismatic,*,*,*,*,*,*,0.7142857143,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,67,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731521760531,star,Homonymy,Datisi,1,All stars are charismatic,Some stars are pulsars,Some pulsars are charismatic,*,*,*,*,*,*,0.7142857143,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,67,0,experimental-trial,NULL,PennController,68,_Trial_,End,1731521760949,star,Homonymy,Datisi,1,All stars are charismatic,Some stars are pulsars,Some pulsars are charismatic,*,*,*,*,*,*,0.7142857143,NULL
1731521918,8c75d3d3768f95b6a85ccebc51fc68cc,PennController,68,0,experimental-trial,NULL,PennController,69,_Trial_,Start,1731521760950,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,*,*,*,*,*,*,*,NULL
