1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035555788,Some sporting goods are bats,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1741035556522,Some sporting goods are bats,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1741035556523,All swords are weapons ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741035558488,All swords are weapons ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1741035559072,All swords are weapons ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1741035559073,All rifles are guns ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035560555,All rifles are guns ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1741035562188,All rifles are guns ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1741035562190,Some mugs are ceramics,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035563638,Some mugs are ceramics,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1741035564288,Some mugs are ceramics,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1741035564290,All grapes are fruits ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035567521,All grapes are fruits ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1741035568189,All grapes are fruits ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1741035568190,Some pastries are doughnuts ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035569988,Some pastries are doughnuts ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1741035571138,Some pastries are doughnuts ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1741035571139,Some circus performers are clowns ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035572454,Some circus performers are clowns ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1741035573138,Some circus performers are clowns ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1741035573140,Some rock is marble,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035574654,Some rock is marble,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1741035575589,Some rock is marble,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,Start,1741035575590,Some stones are boulders,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,62,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035577106,Some stones are boulders,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,End,1741035578072,Some stones are boulders,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,Start,1741035578074,Some cabinets are antique furniture,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,63,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035580372,Some cabinets are antique furniture,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,End,1741035581221,Some cabinets are antique furniture,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,Start,1741035581223,Some accessories are rings,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,64,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035584321,Some accessories are rings,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,End,1741035585022,Some accessories are rings,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,Start,1741035585023,All lunches are entrées,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,65,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741035586604,All lunches are entrées,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,End,1741035587422,All lunches are entrées,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,66,0,experimental-trial,NULL,PennController,67,_Trial_,Start,1741035587423,All books are intellectual property,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,66,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741035590570,All books are intellectual property,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,66,0,experimental-trial,NULL,PennController,67,_Trial_,End,1741035591222,All books are intellectual property,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,67,0,experimental-trial,NULL,PennController,68,_Trial_,Start,1741035591223,All liars are humans,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,67,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741035594340,All liars are humans,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,67,0,experimental-trial,NULL,PennController,68,_Trial_,End,1741035595788,All liars are humans,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,68,0,experimental-trial,NULL,PennController,69,_Trial_,Start,1741035595789,All ribeyes are steaks,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,68,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035597088,All ribeyes are steaks,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,68,0,experimental-trial,NULL,PennController,69,_Trial_,End,1741035599942,All ribeyes are steaks,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,69,0,experimental-trial,NULL,PennController,70,_Trial_,Start,1741035599943,Some teens are mothers,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,69,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035601271,Some teens are mothers,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,69,0,experimental-trial,NULL,PennController,70,_Trial_,End,1741035601956,Some teens are mothers,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,70,0,experimental-trial,NULL,PennController,71,_Trial_,Start,1741035601957,Some sausages are salamis,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,70,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035603521,Some sausages are salamis,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,70,0,experimental-trial,NULL,PennController,71,_Trial_,End,1741035604238,Some sausages are salamis,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,71,0,experimental-trial,NULL,PennController,72,_Trial_,Start,1741035604239,All urinals are toilets,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,71,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035606238,All urinals are toilets,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,71,0,experimental-trial,NULL,PennController,72,_Trial_,End,1741035607003,All urinals are toilets,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,72,0,experimental-trial,NULL,PennController,73,_Trial_,Start,1741035607004,Some pieces of jewelry are antiques ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,72,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035608388,Some pieces of jewelry are antiques ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,72,0,experimental-trial,NULL,PennController,73,_Trial_,End,1741035609088,Some pieces of jewelry are antiques ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,73,0,experimental-trial,NULL,PennController,74,_Trial_,Start,1741035609089,Some colleges are historic buildings,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,73,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035610421,Some colleges are historic buildings,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,73,0,experimental-trial,NULL,PennController,74,_Trial_,End,1741035611038,Some colleges are historic buildings,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,74,0,experimental-trial,NULL,PennController,75,_Trial_,Start,1741035611039,All shades of purple are colors ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,74,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035612654,All shades of purple are colors ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,74,0,experimental-trial,NULL,PennController,75,_Trial_,End,1741035613372,All shades of purple are colors ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,75,0,experimental-trial,NULL,PennController,76,_Trial_,Start,1741035613373,Some guitarists are singers,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,75,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035614587,Some guitarists are singers,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,75,0,experimental-trial,NULL,PennController,76,_Trial_,End,1741035615455,Some guitarists are singers,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,76,0,experimental-trial,NULL,PennController,77,_Trial_,Start,1741035615456,Some statues are bronzes,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,76,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035616737,Some statues are bronzes,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,76,0,experimental-trial,NULL,PennController,77,_Trial_,End,1741035617538,Some statues are bronzes,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,77,0,experimental-trial,NULL,PennController,78,_Trial_,Start,1741035617539,Some smoothies are breakfasts,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,77,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035618820,Some smoothies are breakfasts,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,77,0,experimental-trial,NULL,PennController,78,_Trial_,End,1741035619471,Some smoothies are breakfasts,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,78,0,experimental-trial,NULL,PennController,79,_Trial_,Start,1741035619472,All companies are hierarchies,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,78,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741035623538,All companies are hierarchies,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,78,0,experimental-trial,NULL,PennController,79,_Trial_,End,1741035624171,All companies are hierarchies,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,79,0,experimental-trial,NULL,PennController,80,_Trial_,Start,1741035624172,Some actors are women,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,79,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035625437,Some actors are women,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,79,0,experimental-trial,NULL,PennController,80,_Trial_,End,1741035626088,Some actors are women,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,80,0,experimental-trial,NULL,PennController,81,_Trial_,Start,1741035626089,All boards are wooden planks,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,80,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741035627904,All boards are wooden planks,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,80,0,experimental-trial,NULL,PennController,81,_Trial_,End,1741035628906,All boards are wooden planks,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,81,0,experimental-trial,NULL,PennController,82,_Trial_,Start,1741035628907,All trucks are vehicles,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,81,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035631320,All trucks are vehicles,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,81,0,experimental-trial,NULL,PennController,82,_Trial_,End,1741035632188,All trucks are vehicles,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,82,0,experimental-trial,NULL,PennController,83,_Trial_,Start,1741035632189,Some letters are rejections,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,82,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035633521,Some letters are rejections,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,82,0,experimental-trial,NULL,PennController,83,_Trial_,End,1741035634238,Some letters are rejections,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,83,0,experimental-trial,NULL,PennController,84,_Trial_,Start,1741035634239,Some cities are graffitied ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,83,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035635887,Some cities are graffitied ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,83,0,experimental-trial,NULL,PennController,84,_Trial_,End,1741035636621,Some cities are graffitied ,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,84,0,experimental-trial,NULL,PennController,85,_Trial_,Start,1741035636622,All cases of frostbite are injuries,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,84,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035639355,All cases of frostbite are injuries,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,84,0,experimental-trial,NULL,PennController,85,_Trial_,End,1741035640737,All cases of frostbite are injuries,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,85,0,experimental-trial,NULL,PennController,86,_Trial_,Start,1741035640738,Some surprises are change,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,85,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035642637,Some surprises are change,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,85,0,experimental-trial,NULL,PennController,86,_Trial_,End,1741035643438,Some surprises are change,P2,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,86,0,experimental-trial,NULL,PennController,87,_Trial_,Start,1741035643439,All poets are writers ,P1,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,86,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035645355,All poets are writers ,P1,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,86,0,experimental-trial,NULL,PennController,87,_Trial_,End,1741035646022,All poets are writers ,P1,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,87,0,experimental-trial,NULL,PennController,88,_Trial_,Start,1741035646023,Some mothers are widows ,P1,pseudorandom,NULL
1741035724,4c8549894a8a3ab2da61a834f4b0cc88,PennController,87,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035647203,Some mothers are widows ,P1,pseudorandom,NULL
